Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,0,0,0,0,246.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,181.6,1212.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,185.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,233.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,737.8,0,0,0,0,0,0,0,0,0,0,0
0,5155.2,0,0,98.7,5662.8,0,0,0,0,0,0,0,0,0,0,0
0,303.1,0,0,0,193.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1068.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,570.5,206.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,146.3,0,0,0,0,0,0,0,0,0,0,0
0,755.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,865.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,127.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,211.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,422.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,239.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,87.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0
0,5918.6,0,0,89.2,8452.1,0,0,0,0,0,0,0,0,0,0,32
0,0,0,0,0,279.2,0,0,0,0,0,0,0,0,0,0,0
0,5096.3,0,0,0,1397.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,317.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,262.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,661.7,196.6,0,0,0,0,0,0,0,0,0,0,0
0,460,0,0,0,233.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,386.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,82.2,0,0,0,0,0,0,0,0,0,0,0,0
0,1458.8,0,0,0,32393.6,0,0,0,0,0,0,0,0,0,0,27.1
0,0,0,0,0,89.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0
0,1198.5,0,0,0,3620.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1559.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,163.6,248.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,189.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,230.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,161.2,0,0,0,0,0,0,0,0,0,0,0,0
0,297,0,0,0,241.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1088.3,0,1800.1,0,0,0,0,0,0,0,0,0
0,0,0,0,569.2,115.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,136.9,0,0,0,0,0,0,0,0,0,0,0,0
0,579.1,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,91.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,242.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,97.1,0,0,0,0,0,0,0,0,0,0,0
0,3450.7,0,0,19467.5,12005.2,91.6,0,0,0,0,0,0,67.8,0,0,137.6
0,0,0,0,0,210.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0
0,266.5,0,0,1123.4,463.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,67.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,16.6,0,0,0
0,0,0,0,0,745.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,115.6,0,0,0,0,0,0,0,0,0,0,33
0,0,0,0,87.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,156.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,103.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,93.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,103.7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,152.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,156.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,163.6,0,0,0,0,0,0,0,0,0,0,0
0,459.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,233.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,178.8,0,0,0,0,0,0,0,0,0,0,0
0,347.6,0,0,246.1,8486.7,0,0,0,0,0,0,0,13.2,0,0,0
0,0,0,0,75.9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,551.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,238.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,92.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,234.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,144.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,119.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1906.4,0,0,0,0,0,0,0,0,0,0,153.4
0,1880.7,0,0,0,1564.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,382.8,0,0,0,0,0,0,0,0,0,0,0
0,4137.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,314.8,267.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,350.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,142.6,0,0,0,0,0,0,0,0,0,0,0
0,514.1,0,0,0,435.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,93.1,0,0,0,0,0,0,0,0,0,0,0
0,284.6,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0
0,505.6,0,0,0,1539.7,0,0,0,0,0,0,0,0,0,0,0
0,1556.5,539.9,0,0,2180.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,370.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1031.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,293.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,249.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,160.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,194.9,0,0,0,0,0,0,0,0,0,0,0,0
0,1839.1,0,0,0,769.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,509.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,213.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,89.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,213.3,0,0,0,0,0,0,0,0,0,0,0
0,443.5,0,0,0,386.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,319.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,93.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1480.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,435.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,559.8,203.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,108.9,0,0,0,0,0,0,0,0,0,0,0
0,355.6,221.1,0,0,770.3,0,15844.1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,105.7,0,0,0,0,0,0,0,0,0,0,0
0,3700.3,0,0,0,98.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,244.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1263.2,0,0,328.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,144.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,327.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
0,0,0,0,0,444.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,751.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,86.4,0,0,0,0,0,0,0,0,0,0,0
0,565.9,0,0,0,484.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,365.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,132.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.9,0,0,0,0,0,0,0,0,0,0,0
0,2351.3,0,0,0,1054.9,0,0,0,0,0,0,0,0,0,0,0
0,1598.1,0,0,0,423.1,0,0,0,0,0,0,0,0,0,0,0
0,612.6,0,0,0,271.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.3,0,0,0,0,0,0,0,0,0,0,0
0,1244.6,0,0,205.6,18375.1,0,0,0,0,0,13,0,13.9,0,0,0
0,0,0,0,0,131.4,0,0,0,0,0,0,0,0,0,0,0
0,1860.3,0,0,0,158.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,170.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,196.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,231.6,131.5,0,0,0,0,0,0,0,0,0,0,0
0,1850.8,0,0,76.6,5793.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,387.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,422.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,164.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,174.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,730.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,103.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1639.1,0,0,0,0,0,0,0,0,0,0,0
0,5579.1,680.5,0,120.7,12127.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,148.3,0,0,0,0,0,0,0,0,0,0,0
0,262.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,104.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,186.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,834.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,150.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,148.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14380.5,0,0,0,0,0,0,0,0,0,0,5335
0,0,0,0,0,432.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,148.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3390.1,1163,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,88.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,75.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,103.1,282.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1711.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,293.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,92.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2847,539.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,214.3,157.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,209.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,578.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,80.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,443.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,316.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,95.2,0,0,0,0,0,0,0,0,0,0,0
0,641.4,0,0,0,834.9,0,0,0,0,0,0,0,0,0,0,0
0,961,374.4,0,0,2518.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,451.4,0,0,0,0,0,0,0,0,0,0,0
0,369,0,0,0,247.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,188.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1770.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,90.5,0,0,0,0,0,0,0,0,0,0,0
0,761.6,0,0,0,599.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,845.1,0,0,0,0,0,0,0,0,0,0,0
0,6889.3,0,0,0,3400.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,279.4,0,0,0,0,0,0,0,0,0,0,0
0,290.2,0,0,0,306.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,265.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,213.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,233.4,0,0,0,0,0,0,0,0,0,0,0
0,508.7,0,0,0,106.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,636.3,112.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,88.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,130.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,104.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,103.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,89.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.4,0,0,0,0,0,0,0,0,0,0,0
0,648.6,0,0,0,199.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,217.8,87.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,261.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,308.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,87.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,173.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,722.1,0,0,0,0,0,0,0,0,0,0,0
0,534.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,246.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,328.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,846.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,277.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,313.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,362.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,365.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,232.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,105.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,247.5,121.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,132.6,1253.9,0,0,0,0,0,0,0,0,0,0,0
0,743.4,0,0,0,354.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,70.4,222.1,0,0,0,0,0,0,0,0,0,0,0
0,340.3,0,0,0,2706.6,0,0,0,0,0,0,0,0,0,0,0
0,1775.2,0,0,426.4,995.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,290.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,89.3,355.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,115.8,1057.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,103.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,557.5,0,0,0,0,0,0,0,0,0,0,0
0,473.1,0,0,0,952.7,0,0,0,0,0,0,0,0,0,0,0
0,3733,0,0,0,607.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,559.8,0,0,0,0,0,0,0,0,0,0,0
0,940,0,0,0,1284.2,0,0,0,0,0,13.2,0,32.1,0,0,0
0,0,0,0,232.1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.3,0,0,0,0,0,0,0,0,0,0,0
0,501.2,0,0,0,11288,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,286.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,239.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,207.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,213.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,952.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1877,544.8,0,0,0,0,0,0,0,12.6,0,0,0
0,0,0,0,0,283.3,0,0,0,0,0,0,0,0,0,0,0
0,2826.5,0,0,0,276.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,92.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,385.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,208.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,148.1,0,0,0,0,0,0,0,0,0,0,0
0,1419.4,0,0,0,511.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,397.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,83.3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,211.4,0,0,0,0,0,0,0,0,0,0,0
0,331.5,0,0,0,332.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0
0,4771.6,0,0,14698.6,11420.1,48.6,0,0,0,0,0,0,24.7,0,0,0
0,0,0,0,249.9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,359.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,337.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,262.7,0,0,0,0,0,0,0,0,0,0,0
0,866.1,0,0,0,267.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,408.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2624.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2570,0,0,0,0,0,0,0,20.7,0,0,0
0,0,0,0,0,187.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,133.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,120.4,1035.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,115.2,0,0,0,0,0,0,0,0,0,0,0
0,1304.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,231.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,298.9,0,0,0,0,0,0,0,0,0,0,0
0,784.2,0,0,0,1954.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,115.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0
0,318.5,0,0,0,373.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,270.5,0,0,0,0,0,0,0,0,0,0,0
0,293.8,0,0,0,661.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,97.3,0,0,0,0,0,0,0,0,0,0,0
0,414.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,460.3,0,0,4364.2,2307.7,0,0,0,0,0,0,0,0,0,0,0
0,264.2,0,0,0,239.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,97.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,249.4,101.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,139.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,293.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,88.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,249.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0
0,1716.5,0,0,0,502.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,196.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,520.4,0,0,0,0,0,0,0,0,0,0,0
0,336.8,0,0,0,308.8,0,0,0,0,0,0,0,0,0,0,0
0,687.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1431,0,0,0,0,0,0,0,0,0,0,0
0,340.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,267.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,242.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,944.3,585.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,306.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0
0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,229.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0
0,4697,0,0,0,1309.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,273.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,172.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,201.7,0,0,0,0,0,0,0,0,0,0,0
0,1745.4,0,0,0,3340.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,224.1,86.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,207.8,92.7,0,0,0,0,0,0,0,0,0,0,0
0,1329.1,0,0,0,4640.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,148.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,114.5,0,0,0,0,0,0,0,0,0,0,0
0,362.1,0,0,0,152.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,159.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,726.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,194.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,371.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,254.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,767.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,205.8,0,0,0,0,0,0,0,0,0,0,0
0,487.5,0,0,0,95.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,270.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,88.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,478.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,355.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,180.9,0,0,0,0,0,0,0,0,0,0,0
0,512.2,0,0,0,1292.4,0,0,0,0,0,0,0,0,0,0,0
0,361.6,0,0,0,537.1,0,0,0,0,0,0,0,0,0,0,0
0,3000.3,0,0,40221.7,4214.8,64.4,612.9,0,0,0,0,0,91.4,0,0,196
0,383.4,0,0,325.1,7229.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,253.2,0,0,0,0,0,0,0,0,0,0,0
0,2493.2,0,0,0,2934.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,80.7,0,0,0,0,0,0,0,0,0,0,0,0
0,1506.9,0,0,0,1628.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,105.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,383.3,0,0,0,0,0,0,0,0,0,0,0
4996.4,43447,0,0,287.2,9519.9,0,0,0,0,0,0,0,0,0,0,28.7
0,0,0,0,428.8,0,0,0,0,0,0,0,0,0,0,0,0
0,1331,410.4,0,0,4308.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1875.1,0,5007.6,0,0,0,0,0,0,0,0,0
0,0,0,0,77.3,408,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,209.1,0,0,0,0,0,0,0,0,0,0,0,0
83482.2,5154,926,0,0,3155.7,0,0,0,0,0,0,0,779.6,0,0,0
0,0,0,0,96.9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,607,124.3,0,0,0,0,0,0,0,0,0,0,0
0,520.4,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,391.4,161,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,390.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,543.9,90.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1577.6,725.2,0,0,0,0,0,0,0,0,0,0,0
0,354,0,0,0,300.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,922.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0
0,470,0,0,0,632.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,197.9,0,0,0,0,0,0,0,0,0,0,0
