Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,0,0,0,0,2424.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,340.9,0,0,0,0,0,0,0,0,0,0,0
0,469.7,0,0,0,593.4,0,0,0,0,0,0,0,0,0,0,0
0,0,1012.5,0,0,0,0,2058.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,187.8,0,0,0,0,0,0,0,0,0,0,0
0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,772.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,497.5,0,0,0,265.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1117.9,0,0,0,0,0,0,0,0,0,0,0
0,0,691,0,0,0,0,4040.3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,162.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0
0,0,269.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,127.7,0,0,0,0,0,0,0,0,0,0,0
0,0,193.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,454.6,0,0,0,0,0,0,0,0,0,0,0
0,0,211.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,354.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,547.6,0,0,0,0,0,0,0,0,0,0,0
0,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1028.4,0,0,0,0,0,0,0,0,0,0,0
0,0,233.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,171.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,626.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,242.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,163.4,0,0,0,0,0,0,0,0,0,0,0
0,412.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,525.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1662.7,0,0,0,0,0,0,0,0,0,0,0
0,0,330.4,0,0,0,0,878.1,0,0,0,0,0,0,0,0,0
0,0,246.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0
0,0,419.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,251.8,0,0,0,0,0,0,0,0,0,0,0
0,0,364.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,492.6,0,0,0,668.7,0,0,0,0,0,0,0,0,0,0,0
0,0,279.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,264.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,161.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1808.1,0,0,0,0,0,0,0,0,0,0,0
0,260.7,0,0,0,526.2,0,0,0,0,0,0,0,0,0,0,0
0,0,208.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,178.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,435.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,171.5,0,0,0,0,0,0,0,0,0,0,0
0,4183.3,0,0,0,635.1,0,0,0,0,0,0,0,0,0,0,0
0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,614.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,169.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,206.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,159.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,406.8,0,0,0,0,0,0,0,0,0,0,0
0,0,237.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,422.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,397.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,741.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,151.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0
0,0,322.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,199.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9577.4,898.1,2011.2,145.2,439.9,27217.1,0,0,0,0,0,0,0,0,0,0,0
0,0,669.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,479.2,0,0,0,0,0,0,0,0,0,0,0
0,0,287.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,314.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,166.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,585.9,0,0,0,0,0,0,0,0,0,0,0
0,0,1888.8,0,0,0,0,1534.8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.5,0,0,0,0,0,0,0,0,0,0,0
0,517.6,12965.1,0,0,181.4,0,17556.7,0,0,38.1,0,0,0,0,0,0
0,0,492.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,296.8,0,0,0,4845.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,329.7,0,0,0,0,0,0,0,0,0,0,0
0,0,846.6,0,0,490.6,0,0,0,0,0,0,0,0,0,0,0
0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,196.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,341.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,713.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,105.2,0,0,0,0,0,0,0,0,0,0,0
0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,140.1,0,0,0,0,0,0,0,0,0,0,0
0,0,312.6,0,0,196,0,0,0,0,0,0,0,0,0,0,0
0,0,184.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3058.1,0,0,0,14005.5,0,0,0,0,0,0,0,20.9,0,0,0
0,0,1529.5,0,0,0,0,4199.2,0,0,0,0,0,0,0,0,0
0,295.6,0,0,0,121.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,149.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,830.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1832.6,0,0,0,0,0,0,0,0,0
0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,196.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,338.8,0,0,0,0,0,0,0,0,0,0,0
0,539.9,0,0,0,338.1,0,0,0,0,0,0,0,0,0,0,0
0,0,423.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,458.3,0,0,0,963.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,168.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,992.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,207.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1334.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,127.3,0,0,0,0,0,0,0,0,0,0,0
0,0,667.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4131.1,0,0,0,0,0,0,0,0,0
0,2611,350.5,0,0,2983.2,0,0,0,0,0,0,0,0,0,0,0
0,0,4666.5,0,0,0,0,9168.7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.3,0,0,0,0,0,0,0,0,0,0,0
0,0,342.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,343.2,0,0,0,528.7,0,0,0,0,0,0,0,0,0,0,0
0,0,233.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,495.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,334.8,0,0,0,0,0,0,0,0,0,0,0
0,0,424.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,158.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,448.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.1,0,0,0,0,0,0,0,0,0,0,0
0,283.7,0,0,0,135.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,134.9,0,0,0,0,0,0,0,0,0,0,0
0,468.2,0,0,0,125.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,145.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,129.6,0,0,0,0,0,0,0,0,0,0,0
0,0,398.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0
0,0,671.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.6,0,0,0,0,0,0,0,0,0,0,0
0,0,347.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,760.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,322.7,0,0,0,0,0,0,0,0,0,0,0
0,0,1128.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1497.5,0,0,0,0,0,0,0,0,0,0,0
0,921.2,0,0,0,577.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,214.2,0,0,0,0,0,0,0,0,0,0,0
0,0,207.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,675.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.5,0,0,0,0,0,0,0,0,0,0,0
0,1378.1,0,0,0,3547.9,0,0,0,0,0,0,0,0,0,0,0
0,0,187.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,191.4,1714.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,195.9,0,0,0,0,0,0,0,0,0,0,0
0,0,184.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1353.7,0,0,0,4910.5,0,0,0,0,0,0,0,0,0,0,0
0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,365.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,780,0,0,0,0,0,0,0,0,0,0,0
0,0,302.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4978.1,522,0,126.2,9062.7,0,0,0,0,0,0,0,0,0,0,0
0,0,516.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2458.5,0,0,0,1966.7,0,0,0,0,0,0,0,0,0,0,0
0,604.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,604.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,219.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,403.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,765.7,0,0,0,0,0,0,0,0,0,0,0
0,295.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,419.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,633,0,0,0,717.5,0,0,0,0,0,0,0,0,0,0,0
0,740.4,0,0,0,436.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,264.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,134.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,349.3,0,0,0,0,0,0,0,0,0,0,0
0,0,184.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,538.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,379.5,0,0,0,0,0,0,0,0,0,0,0
0,0,261.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,914.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1626.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1015.8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,644.5,0,0,0,0,0,0,0,0,0,0,0
0,0,711.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,992.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,142.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1278.6,0,0,0,0,0,0,0,0,0,0,0
0,0,285.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125.8,0,0,0,0,0,0,0,0,0,0,0
0,0,191.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,385.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,141.5,0,0,0,0,0,0,0,0,0,0,0
0,0,2285.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,386.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5814,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,158.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,127.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,919.1,0,0,0,0,0,0,0,0,0,0,0
0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,190.7,0,0,0,0,0,0,0,0,0,0,0
0,0,402.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,559.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.2,0,0,0,0,0,0,0,0,0,0,0
0,758.5,0,0,0,370.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,258.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,875.8,0,0,0,0,0,0,0,0,0
0,1092.5,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0
0,0,200.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,390.4,0,0,0,0,0,0,0,0,0,0,0
0,0,247.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,164.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0
0,0,177.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,697.7,0,0,0,0,0,0,0,0,0,0,0
0,0,188.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,199.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,141.6,641.1,0,0,0,0,0,0,0,0,0,0,0
0,0,195.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,733.3,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0
0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,137.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,241.1,0,0,0,0,0,0,0,0,0,0,0
0,0,469.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,195.8,0,0,0,0,0,0,0,0,0,0,0
0,0,217.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1453.9,37026.1,0,0,2759.1,0,19740.5,0,0,166.8,0,0,0,0,0,0
0,0,0,0,0,109.6,0,0,0,0,0,0,0,0,0,0,0
0,0,444.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135.8,0,0,0,0,0,0,0,0,0,0,0
0,0,1022.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1378.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225.4,0,0,0,0,0,0,0,0,0,0,0
0,0,165.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,115.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,114.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,106.9,455.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2273.7,0,0,0,0,0,0,0,0,0
0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,290.4,0,0,0,590.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,148.1,0,0,0,0,0,0,0,0,0,0,0
0,1005.7,0,0,0,1726.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,532.2,0,0,0,0,0,0,0,0,0,0,0
0,0,271.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,549.3,0,0,107.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123.3,0,0,0,0,0,0,0,0,0,0,0
0,2335.2,367.7,0,0,2548.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1834.2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2074.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1485.1,0,0,0,0,0,0,0,0,0,0,0
0,0,347.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,189.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,140.4,0,0,0,0,0,0,0,0,0,0,0
0,324.5,0,0,0,440.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,182.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,203.5,0,0,0,0,0,0,0,0,0,0,0
0,0,249.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0
0,0,329.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,789.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,785.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,523.2,0,0,0,0,0,0,0,0,0,0,0
0,0,3167.9,0,0,0,0,5573.7,0,0,0,0,0,0,0,0,0
0,0,170.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0
0,432.5,0,0,0,105.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,137.4,0,0,0,0,0,0,0,0,0,0,0
0,7813.3,0,0,0,4227.4,0,0,0,0,0,0,0,0,0,0,0
0,417.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,154.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,320.5,0,0,0,0,0,0,0,0,0,0,0
0,0,259.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,107.5,0,0,0,0,0,0,0,0,0,0,0
0,1010.8,0,0,0,655.1,0,0,0,0,0,0,0,0,0,0,0
0,0,476.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1092.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,264.1,0,0,0,0,0,0,0,0,0,0,0
0,0,178.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,384.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,972.9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5712.1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,166.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,137.3,0,0,0,0,0,0,0,0,0,0,0
0,0,983.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,133.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,154.5,0,0,0,0,0,0,0,0,0,0,0
0,0,204.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,229.8,0,0,0,0,0,0,0,0,0,0,0
0,734.7,0,0,0,651.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,275.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,169.1,0,0,0,0,0,0,0,0,0,0,0
0,725.8,0,0,0,658.2,0,0,0,0,0,0,0,0,0,0,0
0,0,242.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1312.3,0,0,0,1988.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,140.2,0,0,0,0,0,0,0,0,0,0,0
0,0,186.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,479.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,760.7,0,0,0,0,0,0,0,0,0,0,0
0,0,411.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,774.9,0,0,0,3307,0,0,0,0,0,0,0,0,0,0,0
0,0,807.6,0,0,170.4,0,0,0,0,0,0,0,0,0,0,0
0,0,415.9,0,0,0,0,6201.2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2542.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,168.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,185.8,0,0,0,0,0,0,0,0,0,0,0
0,0,612.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,617.1,503.9,0,0,1391.7,0,0,0,0,0,0,0,0,0,0,0
0,0,211.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2109.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,185.4,0,0,0,0,0,0,0,0,0,0,0
0,0,310.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,181.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,693.4,0,0,0,0,0,0,0,0,0,0,0
0,0,529.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1904.7,0,0,0,0,0,0,0,0,0
0,0,234.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,182.4,0,0,0,0,0,0,0,0,0,0,0
0,0,264.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0
0,0,168.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,691.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,401.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135.5,0,0,0,0,0,0,0,0,0,0,0
0,444.5,0,0,0,1224.5,0,0,0,0,0,0,0,0,0,0,0
0,718.1,0,0,0,281.8,0,0,0,0,0,0,0,0,0,0,0
0,745.1,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,538.1,0,0,0,0,0,0,0,0,0,0,0
0,0,363.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,331.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,151.9,1091.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,114.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,181.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,208.6,0,0,0,0,0,0,0,0,0,0,0
0,0,296.5,0,0,0,0,3636.7,0,0,0,0,0,0,0,0,0
0,0,563.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,161.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,338.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,154.5,0,0,0,0,0,0,0,0,0,0,0
0,0,514.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,782.3,0,0,0,0,0,0,0,0,0,0,0
0,0,974.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,365.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155.8,0,0,0,0,0,0,0,0,0,0,0
0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,212.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.4,0,0,0,0,0,0,0,0,0,0,0
0,0,438.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,133.6,0,0,0,0,0,0,0,0,0,0,0
0,338.8,0,0,0,217.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,115.8,2703.5,0,0,0,0,0,0,0,0,0,0,0
0,0,549.9,0,0,0,0,3347.1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,670.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,154.8,0,0,0,0,0,0,0,0,0,0,0
0,0,831.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5758,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,388.2,0,0,0,0,0,0,0,0,0,0,0
0,0,244.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,326.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,137.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,291.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,548.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,149.9,0,0,0,0,0,0,0,0,0,0,0
0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,835.2,0,0,0,0,5006.7,0,0,0,0,0,0,0,0,0
0,343,0,0,0,790.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,158.1,0,0,0,0,0,0,0,0,0,0,0
0,3398.9,0,0,0,2515.4,0,0,0,0,0,0,0,0,0,0,0
0,0,1833.2,0,0,0,0,6401.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,142.2,0,0,0,0,0,0,0,0,0,0,0
0,716.9,0,0,0,952.9,0,0,0,0,0,0,0,0,0,0,0
0,0,485.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,199.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,375.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,756.5,0,0,0,0,0,0,0,0,0,0,0
0,4491.5,163.7,0,248.5,12585.8,0,0,0,0,0,0,0,18.3,0,0,291.3
0,0,0,0,0,0,0,2679.8,0,0,0,0,0,0,0,0,0
0,355.3,10925.4,0,0,0,0,31223.3,0,0,0,0,0,0,0,0,0
0,0,1900.8,0,0,0,0,5646.1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,181.1,0,0,0,0,0,0,0,0,0,0,0
0,0,966.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,163.1,0,0,0,0,0,0,0,0,0,0,0
