Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,0,56.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,141.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,106.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2075.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,255.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,132.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,247.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,199.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,55.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,149.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,172.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,446.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,973.7,0,0,0,0,0,0,0,0,0
0,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,71.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,450.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,450.6,0,0,0,0,1078.2,0,0,0,0,0,0,0,0,0
0,0,174.5,0,0,0,0,2604.1,0,0,0,0,0,0,0,0,0
0,0,98.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,673.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,124.3,0,0,0,0,1504.7,0,0,0,0,0,0,0,0,0
0,0,104.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,107.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,225.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,339.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,486.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,55.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,78.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,119.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,395.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,114.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,341.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,99.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,145.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,82.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,156.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1443,0,0,0,0,0,0,0,0,0
0,0,118.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,521.1,0,0,0,0,0,0,0,0,0
0,0,507.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,836.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,65.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,183.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,117.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1064.8,0,0,0,0,0,0,0,0,0
0,0,246.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,310.7,0,0,0,0,1459.3,0,0,0,0,0,0,0,0,0
0,0,582.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,319.8,0,0,0,0,551.8,0,0,0,0,0,0,0,0,0
0,0,109.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,635.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,103.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,175.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1311.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,267.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,739.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,108.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1243.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,791.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,473.9,0,0,0,0,1030.9,0,0,0,0,0,0,0,0,0
0,0,672.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,539.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,136.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,419.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,300.4,0,0,0,0,3154.2,0,0,0,0,0,0,0,0,0
0,0,2932.9,0,0,0,0,3207.5,0,0,0,0,0,0,0,0,0
0,0,105.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,863.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,65.1,0,0,0,0,1386.1,0,0,0,0,0,0,0,0,0
0,0,145.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,244.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,204.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,10973.7,0,0,0,0,0,0,0,0,0
0,0,509.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,97.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1436.3,0,0,0,0,0,0,0,0,0
0,0,1294.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,477.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,163.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,172.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,88.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,271.2,0,0,0,0,5354.1,0,0,0,0,0,0,0,0,0
0,0,415.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,247.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,948.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,756.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1122.6,0,0,0,0,0,0,0,0,0
0,0,123.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,905.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1105,0,0,0,0,0,0,0,0,0
0,0,179.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,97.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,578.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1782,0,0,0,0,0,0,0,0,0
0,0,835.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,71.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2850.7,0,0,0,0,0,0,0,0,0
0,0,144.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1005.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,112.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,134.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,179.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5463,0,0,0,0,2138.7,0,0,0,0,0,0,0,0,0
0,0,80.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,133.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,684.1,12950.9,0,0,0,0,34834.7,0,0,32.9,0,0,0,0,0,0
0,0,72.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,702.4,0,0,0,0,2550.8,0,0,0,0,0,0,0,0,0
0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,128.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,651.7,0,0,0,0,0,0,0,0,0
0,0,116.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,452.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3575.8,0,0,0,0,828.4,0,0,0,0,0,0,0,0,0
0,0,178.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,168.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,131.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,62.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,465.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,242.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,230.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,86.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,126.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,131.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,564.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,174.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,82.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,764.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,173.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,425.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,97.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,175.8,0,0,0,0,797.4,0,0,0,0,0,0,0,0,0
0,0,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,643,0,0,0,0,626.5,0,0,0,0,0,0,0,0,0
0,0,721.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,226.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,314.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,108.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,601.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,928.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,67.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,111.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,368.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,82.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,88.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,526.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,569,0,0,0,0,0,0,0,0,0
0,0,296.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,80.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1041.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,225.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,559.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,93.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,168,0,0,0,0,2584.6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2228.1,0,0,0,0,0,0,0,0,0
0,0,489.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,118.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,162.7,0,0,0,0,905,0,0,0,0,0,0,0,0,0
0,0,447.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,241.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,469.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,344.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,186.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,158.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,65.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,308.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,462.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,153.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1450.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,636.8,0,0,0,0,2333.6,0,0,0,0,0,0,0,0,0
0,0,103.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,125.6,0,0,0,0,1594.7,0,0,0,0,0,0,0,0,0
0,0,66.2,0,0,0,0,577.9,0,0,0,0,0,0,0,0,0
0,0,82.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1582,0,0,0,0,1003.1,0,0,0,0,0,0,0,0,0
0,0,862.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,413.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,134,0,0,0,0,770.2,0,0,0,0,0,0,0,0,0
0,0,179.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,248.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,418.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,126.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,167.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,684.3,0,0,0,0,0,0,0,0,0
0,0,109.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,701.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,154.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85.8,0,0,0,0,3897.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1542.6,0,0,0,0,0,0,0,0,0
0,0,53.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,411.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,145.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,181.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8710,0,0,0,0,23011,0,0,0,0,0,0,0,0,0
0,0,331.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5013,0,0,0,0,4908.5,0,0,0,0,0,0,0,0,0
0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2250.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,661.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,238.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,521.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,62.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,113.7,0,0,0,0,3446.1,0,0,0,0,0,0,0,0,0
0,0,126.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,203.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,202.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,208.5,0,0,0,0,910.8,0,0,0,0,0,0,0,0,0
0,0,113.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,72.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,713.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,450.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,248.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,203.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,523.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,906.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,447.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,791.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,382.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3585.5,0,0,0,0,6578.7,0,0,0,0,0,0,0,0,0
0,0,541.5,0,0,0,0,715.9,0,0,0,0,0,0,0,0,0
0,0,374.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,776.3,0,0,0,0,0,0,0,0,0
0,0,57.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,226.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,777.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,525.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,318.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,260.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,511.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,164.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,93.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,246.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,139.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3389.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4256.3,0,0,0,0,6660.6,0,0,0,0,0,0,0,0,0
0,0,185.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1063.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,719.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,274.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,119.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,507.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2255.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,469.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,206.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,167.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,877.9,0,0,0,0,0,0,0,0,0
0,0,1080.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,552.1,0,0,0,0,0,0,0,0,0
0,0,107.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,791.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,532.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,182.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,159.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,287.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2506,0,0,0,0,0,0,0,0,0
0,0,400.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,118.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,741.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,761.3,0,0,0,0,0,0,0,0,0
0,0,434.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,379.9,0,0,0,0,1489.3,0,0,0,0,0,0,0,0,0
0,0,1341.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,161.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,367.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,492.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,276.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,210.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,61.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,155.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,797.1,0,0,0,0,0,0,0,0,0
0,0,51.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,582.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,213.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,220.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,175.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,71.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,176.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,139.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,94.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1707.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,510.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,139.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,352.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,66.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,739,0,0,0,0,2297.8,0,0,0,0,0,0,0,0,0
0,0,55.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,495.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,107.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,65.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,395.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1176.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,355.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,677.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,224.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,265.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,423.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,261.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,142.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5791.2,0,0,0,0,0,0,0,0,0
0,0,65.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1775.2,0,0,0,0,546,0,0,0,0,0,0,0,0,0
0,0,280.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,328.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1426.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,150.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,120.7,0,0,0,0,642.8,0,0,0,0,0,0,0,0,0
0,0,211.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,224.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,264.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,247.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1881.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,441.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,103.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,740.8,0,0,0,0,15913.9,0,0,0,0,0,0,0,0,0
0,0,1073,0,0,0,0,1196.1,0,0,0,0,0,0,0,0,0
0,0,434.5,0,0,0,0,564.2,0,0,0,0,0,0,0,0,0
0,0,576.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,563.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,93.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,94.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,136.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1028.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12027.3,0,0,0,0,0,0,0,0,0
0,0,625.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,333.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,411.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,819.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
