Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1179.5,679.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0
0,0,1809.3,0,0,0,0,12354.7,0,0,0,0,0,0,0,0,0
0,1764.1,0,0,0,743.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,179.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,382.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,386.6,0,0,0,0,0,0,0,0,0,0,97.8
0,0,0,0,0,612.9,0,0,0,0,0,0,0,0,0,0,0
0,1113.6,0,0,0,2872.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,144.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,376.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,271.6,0,0,0,0,0,0,0,0,0,0,0
0,506.6,0,0,0,1063.3,0,0,0,0,0,0,0,0,0,0,0
0,1492.4,0,0,0,2743.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,218.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.4,0,0,0,0,0,0,0,0,0,0,0
0,498.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1229.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,117.4,0,0,0,0,0,0,0,0,0,0,0
0,0,310.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,595.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,529.2,0,0,0,0,0,0,0,0,0,0,0
0,0,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,460.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,181.1,0,0,0,0,0,0,0,0,0,0,0
0,0,204.9,0,0,133.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,173.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,140.1,0,0,0,0,0,0,0,0,0,0,0
0,0,208.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,138.2,0,0,0,0,0,0,0,0,0,0,0
0,0,189.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,140.8,0,0,0,0,0,0,0,0,0,0,0
0,0,305.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,146.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,8140.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,667.3,0,0,0,0,0,0,0,0,0,0,0
0,534.9,0,0,0,6047.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.3,0,0,0,0,0,0,0,0,0,0,0
0,2208,0,0,0,846.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,143.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,200.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,90.1,0,0,0,0,0
0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,139.7,0,0,0,0,0,0,0,0,0,0,0
0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,238.7,0,0,0,0,0,0,0,0,0,0,0
0,0,479.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5973.5,0,0,0,0,1222.3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121.2,0,0,0,0,0,0,0,0,0,0,0
0,0,695.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135.3,0,0,0,0,0,0,0,0,0,0,0
0,4970.4,1195.9,0,0,3962.8,0,0,0,0,0,0,0,0,0,0,0
0,507.9,0,0,0,716.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,142.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,297.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,146.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,130.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1347.3,0,0,0,0,0,0,0,0,0,0,0
0,0,1032.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,196.7,0,0,0,0,0,0,0,0,0,0,0
0,703.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,755.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,497.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,699.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,190.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,185.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,589.5,0,0,0,0,0,0,0,0,0,0,0
0,1233.9,0,0,0,494.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,368.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,119.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,327.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,334.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,108.8,0,0,0,0,0,0,0,0,0,0,0
0,0,489.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,728.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2945.5,0,0,0,2448.5,0,0,0,0,0,0,0,0,0,0,0
0,0,1198.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.7,0,0,0,0,0,0,0,0,0,0,0
0,0,599.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,223.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,470.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,835.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,187.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,245.1,0,0,0,0,0,0,0,0,0,0,0
0,0,348.9,0,0,128.1,0,0,0,0,0,0,0,0,0,0,0
0,0,320.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.4,0,0,0,0,0,0,0,0,0,0,0
0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,275.5,0,0,0,0,0,0,0,0,0,0,0
0,0,627.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1414.7,0,0,0,0,0,0,0,0,0,0,0
0,0,558.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,421.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0
0,555.5,0,0,0,256.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,149.6,0,0,0,0,0,0,0,0,0,0,0
0,0,302.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135.4,0,0,0,0,0,0,0,0,0,0,0
0,1193.8,0,0,0,897.1,0,0,0,0,0,0,0,0,0,0,0
0,0,278.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,112.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,237.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,233.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.3,0,0,0,0,0,0,0,0,0,0,0
0,0,609.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,726.7,0,0,0,0,0,0,0,0,0,0,0
0,1467.8,0,0,0,2655,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,16121,0,0,0,0,0,0,0,0,0,0,333
0,0,0,0,875.8,555.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,132.2,0,0,0,0,0,0,0,0,0,0,0
0,0,715.1,0,0,0,0,11274.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,108.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,232.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,207.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,205.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225.4,0,0,0,0,0,0,0,0,0,0,0
0,0,204.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,168.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,292.8,0,0,0,0,0,0,0,0,0,0,0
0,1121.7,0,0,0,886.7,0,0,0,0,0,0,0,0,0,0,0
0,0,297.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,237.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,274.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,144,182.6,0,0,0,0,0,0,0,0,0,0,0
0,0,320.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,182.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3161.1,0,0,195.8,22467.4,0,0,0,0,0,0,0,29.3,0,0,76.7
0,0,195.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,255.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,311.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0
0,1215.5,0,0,290,48125.1,0,1063.8,0,0,0,0,0,81.8,0,0,126
0,0,0,0,0,115.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,199.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,146.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1134.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,686,0,0,0,0,0,0,0,0,0,0,0
0,531.2,0,0,0,783.5,0,0,0,0,0,0,0,0,0,0,0
0,0,193.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,146.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,130.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,281.3,0,0,0,0,0,0,0,0,0,0,202.8
0,0,0,0,0,130.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,420.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,421.8,0,0,0,0,0,0,0,0,0,0,0
0,502.3,0,0,0,3126.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,811.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,345.8,0,0,0,0,0,0,0,0,0,0,0
0,0,225,0,0,209.3,0,0,0,0,0,32.1,0,34.1,0,0,0
0,0,479.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,477.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,236.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,339.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,119.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,152.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.8,0,0,0,0,0,0,0,0,0,0,0
0,483.5,0,0,0,953.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,181.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,130.7,0,0,0,0,0,0,0,0,0,0,0
0,0,214.5,0,0,610.6,0,0,0,0,0,0,0,0,0,0,0
0,4687.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,807.1,0,0,0,0,0,0,0,0,0,0,0
0,4667.7,0,0,0,5643,0,0,0,0,0,0,0,18.5,0,0,0
0,0,239.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135.3,0,0,0,0,0,0,0,0,0,0,0
0,325.5,0,0,0,584.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,170.9,0,0,0,0,0,0,0,0,0,0,0
0,2446.1,0,0,0,549.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,232.6,0,0,0,0,0,0,0,0,0,0,0
0,10699.5,0,0,0,7959.4,0,0,0,0,0,0,0,0,0,0,35.6
0,0,1449.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,434.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,564.3,0,0,0,0,0,0,0,0,0,0,0
0,1786,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,10268.3,0,0,0,0,0,0,0,0,0,0,1583.9
0,0,418.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,422.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,121.2,0,0,0,0,0,0,0,0,0,0,0
0,1179.3,0,0,0,422.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,202.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,145.3,0,0,0,0,0,0,0,0,0,0,0
0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,178.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1250.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,878.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2554.8,0,0,0,0,0,0,0,0,0,0,0
0,722.2,0,0,0,11085,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,131.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,195.3,0,0,0,0,0,0,0,0,0,0,0
0,0,1057.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4339.3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1934.9,0,0,0,0,0,0,0,0,0,0,0
0,0,522.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,393.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0
0,0,397.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.8,0,0,0,0,0,0,0,0,0,0,0
0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,203.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1605.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,0,0,0
0,0,0,0,0,118.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,145.9,0,0,0,0,0,0,0,0,0,0,0
0,0,340.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1113.4,0,0,0,0,0,0,0,0,0,0,0
0,784.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,190.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0
0,0,652.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,171.7,0,0,0,0,0,0,0,0,0,0,0
0,791.2,0,0,0,399.3,0,0,0,0,0,0,0,0,0,0,0
0,0,1308.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,503.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20451.4,0,0,0,0,0,0,0,0,0,0,210.7
0,0,0,0,0,130.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,342.3,0,0,0,0,0,0,0,0,0,0,0
0,0,200.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,181.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,234.9,0,0,0,0,0,0,0,0,0,0,0
0,0,200.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,422.6,0,0,0,0,0,0,0,0,0,0,0
0,1287,0,0,0,1555.9,0,0,0,0,0,0,0,0,0,0,0
0,1491.9,39619.2,0,0,0,0,6606.8,0,0,93.2,0,0,0,0,0,0
0,0,430.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,146.9,0,0,0,0,0,0,0,0,0,0,0
0,0,409.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,370.6,0,0,0,0,0,0,0,0,0,0,0
0,261.2,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0
0,0,263.7,0,0,0,0,878.7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,627.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,123.5,169.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,169.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,977.1,0,0,0,0,0,0,0,0,0,0,0
0,249.8,0,0,0,278.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,114.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,651.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,132.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,188.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,340.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,373.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0
0,918.1,0,0,0,272.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,136.2,0,0,0,0,0,0,0,0,0,0,0
0,762.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1816,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2699.4,0,0,0,0,0,0,0,0,0
0,9763.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,997.6,0,0,0,0,883.2,0,0,0,0,0,0,0,0,0
0,0,1226.5,0,0,0,0,12427.3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,140.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,985.6,0,0,0,0,0,0,0,0,0,0,0
0,0,223.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,456.6,3153.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,534.2,0,0,0,0,0,0,0,0,0,0,0
0,1167.3,0,0,0,1361,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.4,0,0,0,0,0,0,0,0,0,0,0
0,0,1215.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,153.6,0,0,0,0,0,0,0,0,0,0,0
0,0,1785.4,0,0,0,0,1074.9,0,0,0,0,0,0,0,0,0
0,664.1,0,0,0,4640.2,0,0,0,0,0,0,0,16.1,0,0,0
0,0,0,0,0,437.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,482.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,180.7,0,0,0,0,0,0,0,0,0,0,0
0,339,0,0,0,153.9,0,0,0,0,0,0,0,0,0,0,0
0,12353.2,0,0,0,501,0,0,0,0,0,0,0,131.9,0,0,0
0,0,0,0,0,151.5,0,0,0,0,0,0,0,0,0,0,0
0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,872.3,0,0,0,413.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1623.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,114.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,142.9,0,0,0,0,0,0,0,0,0,0,0
0,526.3,0,0,0,4076.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,114.6,0,0,0,0,0,0,0,0,0,0,0
0,481.4,10491.4,0,0,0,0,18175.6,0,0,0,0,0,0,0,0,0
0,1110,0,0,0,1343.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,284.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,294.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,344.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1471,0,0,0,0,0,0,0,0,0
0,0,286.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,707.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,355.7,0,0,125.7,189,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,487.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0
0,3032.9,0,0,0,13747.3,0,0,0,0,0,0,0,0,0,0,115.6
0,0,0,0,0,138.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,209.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,254.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,276.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,134.6,0,0,0,0,0,0,0,0,0,0,0
0,2920.3,0,0,0,516.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,162.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3374.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,140.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225.8,0,0,0,0,0,0,0,0,0,0,0
0,2677.9,0,0,0,2887.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0
0,601.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,698.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,166.9,0,0,0,0,0,0,0,0,0,0,0
0,0,245.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,188.2,0,0,0,0,0,0,0,0,0,0,0
0,0,287.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,689.8,0,0,0,295.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,322.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,126.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,389.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1542.6,0,0,0,0,0,0,0,0,0,0,0
0,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,671.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,141.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,455.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,912.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,108.9,0,0,0,0,0,0,0,0,0,0,0
0,0,208.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,129.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,958.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,471.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,166.7,0,0,0,0,0,0,0,0,0,0,0
0,0,334.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.4,0,0,0,0,0,0,0,0,0,0,0
0,0,560.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,513.7,0,0,142.4,1054.2,0,0,0,0,0,0,0,0,0,0,0
0,0,224.7,0,0,615.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,883.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,197.3,0,0,0,0,0,0,0,0,0,0,0
0,0,5306.8,0,0,0,0,10093.4,0,0,0,0,0,0,0,0,0
0,0,268.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,376.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,552.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,182.3,0,0,0,0,0,0,0,0,0,0,0
0,0,478.4,0,0,0,0,937.8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,583.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,145.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,356.2,303.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,140.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,177.5,0,0,0,0,0,0,0,0,0,0,0
0,0,1830.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,975.6,0,0,0,0,0,0,0,0,0,0,0
0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,309.6,0,0,276.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,150.3,0,0,0,0,0,0,0,0,0,0,0
0,2051.8,0,0,0,3968.7,0,0,0,0,0,0,0,0,0,0,179.2
0,596.3,0,0,6141.9,3054.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,45.2,0,0,0
0,0,0,0,0,255.8,0,0,0,0,0,0,0,0,0,0,0
0,0,673.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,668,0,0,0,0,0,0,0,0,0,0,0
0,0,1047.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,677.1,0,0,0,126.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.1,0,0,0,0,0,0,0,0,0,0,0
0,922.4,0,0,0,156.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1281,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,172.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,506.5,0,0,0,0,0,0,0,0,0,0,0
